request_id,client_ip,batch_size,wait_ms,trigger_type,trigger_time_ms,inference_ms,preprocess_ms,postprocess_ms,total_ms,receive_ts,batch_id,start_ts,end_ts
3ae5abdf,45892,1,0,single,0,8.27336311340332,1.964569091796875,1.615762710571289,11.873722076416016,2025-07-01 00:26:31.753,,2025-07-01 00:26:31.753,2025-07-01 00:26:31.765
97785e00,45892,1,0,single,0,7.646322250366211,1.855611801147461,1.4009475708007812,10.92076301574707,2025-07-01 00:26:31.764,,2025-07-01 00:26:31.764,2025-07-01 00:26:31.775
78965327,45892,1,0,single,0,7.6465606689453125,2.991914749145508,1.3840198516845703,12.039899826049805,2025-07-01 00:26:31.773,,2025-07-01 00:26:31.773,2025-07-01 00:26:31.785
5a2f42de,45892,1,0,single,0,10.540962219238281,3.1707286834716797,2.2389888763427734,15.971660614013672,2025-07-01 00:26:31.905,,2025-07-01 00:26:31.905,2025-07-01 00:26:31.920
22d9516c,45892,1,0,single,0,10.829925537109375,3.68499755859375,1.9054412841796875,16.44158363342285,2025-07-01 00:26:31.913,,2025-07-01 00:26:31.913,2025-07-01 00:26:31.930
e6d08589,45892,1,0,single,0,11.812686920166016,2.9249191284179688,1.8117427825927734,16.56651496887207,2025-07-01 00:26:31.922,,2025-07-01 00:26:31.922,2025-07-01 00:26:31.938
f574319a,45892,1,0,single,0,11.690378189086914,1.878499984741211,1.8150806427001953,15.401601791381836,2025-07-01 00:26:31.932,,2025-07-01 00:26:31.932,2025-07-01 00:26:31.947
0b5d3083,45892,1,0,single,0,12.033462524414062,1.918792724609375,1.8334388732910156,15.804529190063477,2025-07-01 00:26:31.941,,2025-07-01 00:26:31.941,2025-07-01 00:26:31.957
d2d13e66,45892,1,0,single,0,11.60430908203125,2.134084701538086,1.987457275390625,15.747547149658203,2025-07-01 00:26:31.951,,2025-07-01 00:26:31.951,2025-07-01 00:26:31.966
2773ab61,45892,1,0,single,0,11.009454727172852,3.5316944122314453,1.8129348754882812,16.376733779907227,2025-07-01 00:26:31.959,,2025-07-01 00:26:31.959,2025-07-01 00:26:31.975
ecb8dd55,45892,1,0,single,0,11.458635330200195,2.867460250854492,1.7876625061035156,16.131877899169922,2025-07-01 00:26:31.968,,2025-07-01 00:26:31.968,2025-07-01 00:26:31.984
89bb3ed6,45892,1,0,single,0,10.44154167175293,2.8824806213378906,1.8496513366699219,15.193700790405273,2025-07-01 00:26:31.977,,2025-07-01 00:26:31.977,2025-07-01 00:26:31.993
44880f79,45892,1,0,single,0,10.160207748413086,1.8727779388427734,1.4107227325439453,13.46135139465332,2025-07-01 00:26:31.987,,2025-07-01 00:26:31.987,2025-07-01 00:26:32.001
6d9f7bc7,45892,1,0,single,0,8.690834045410156,1.8646717071533203,1.4629364013671875,12.037277221679688,2025-07-01 00:26:32.123,,2025-07-01 00:26:32.123,2025-07-01 00:26:32.135
75282327,45892,1,0,single,0,8.364677429199219,1.9643306732177734,1.6350746154785156,11.985540390014648,2025-07-01 00:26:32.133,,2025-07-01 00:26:32.133,2025-07-01 00:26:32.145
4d825c36,45892,1,0,single,0,8.238554000854492,2.9959678649902344,1.642465591430664,12.896060943603516,2025-07-01 00:26:32.141,,2025-07-01 00:26:32.141,2025-07-01 00:26:32.154
e54f1ab1,45892,1,0,single,0,8.415937423706055,2.9761791229248047,1.589059829711914,12.998104095458984,2025-07-01 00:26:32.150,,2025-07-01 00:26:32.150,2025-07-01 00:26:32.163
b09eddf4,45892,1,0,single,0,8.784055709838867,2.9592514038085938,1.6698837280273438,13.43226432800293,2025-07-01 00:26:32.159,,2025-07-01 00:26:32.159,2025-07-01 00:26:32.173
9dec662b,45892,1,0,single,0,8.151054382324219,2.9993057250976562,1.7545223236083984,12.923002243041992,2025-07-01 00:26:32.169,,2025-07-01 00:26:32.169,2025-07-01 00:26:32.182
af60938e,45892,1,0,single,0,9.894132614135742,1.8830299377441406,1.6837120056152344,13.478279113769531,2025-07-01 00:26:32.177,,2025-07-01 00:26:32.177,2025-07-01 00:26:32.191
35f45a3b,45892,1,0,single,0,10.146617889404297,1.8951892852783203,1.6257762908935547,13.684749603271484,2025-07-01 00:26:32.186,,2025-07-01 00:26:32.186,2025-07-01 00:26:32.200
2b37cc8b,45892,1,0,single,0,8.21542739868164,2.9048919677734375,1.9123554229736328,13.051033020019531,2025-07-01 00:26:32.196,,2025-07-01 00:26:32.196,2025-07-01 00:26:32.209
33e5b2b3,45892,1,0,single,0,9.694337844848633,2.8390884399414062,1.3709068298339844,13.92221450805664,2025-07-01 00:26:32.203,,2025-07-01 00:26:32.203,2025-07-01 00:26:32.217
ce3605f0,45892,1,0,single,0,11.02590560913086,3.410816192626953,2.7980804443359375,17.256498336791992,2025-07-01 00:26:32.338,,2025-07-01 00:26:32.338,2025-07-01 00:26:32.356
4782a6f8,45892,1,0,single,0,12.120485305786133,3.7801265716552734,1.7075538635253906,17.63606071472168,2025-07-01 00:26:32.347,,2025-07-01 00:26:32.347,2025-07-01 00:26:32.364
af6597b7,45892,1,0,single,0,12.497425079345703,1.8613338470458984,1.7311573028564453,16.109466552734375,2025-07-01 00:26:32.357,,2025-07-01 00:26:32.357,2025-07-01 00:26:32.373
8b290164,45892,1,0,single,0,13.082027435302734,1.9259452819824219,1.8634796142578125,16.89004898071289,2025-07-01 00:26:32.365,,2025-07-01 00:26:32.365,2025-07-01 00:26:32.382
834478ed,45892,1,0,single,0,11.285066604614258,2.8831958770751953,1.7795562744140625,15.96689224243164,2025-07-01 00:26:32.375,,2025-07-01 00:26:32.375,2025-07-01 00:26:32.391
d88856f3,45892,1,0,single,0,9.965181350708008,2.8769969940185547,1.8310546875,14.694690704345703,2025-07-01 00:26:32.385,,2025-07-01 00:26:32.385,2025-07-01 00:26:32.399
98a36273,45892,1,0,single,0,10.170936584472656,2.892017364501953,1.8665790557861328,14.948844909667969,2025-07-01 00:26:32.393,,2025-07-01 00:26:32.393,2025-07-01 00:26:32.408
4e3f1817,45892,1,0,single,0,9.961605072021484,2.8374195098876953,1.6865730285644531,14.502286911010742,2025-07-01 00:26:32.402,,2025-07-01 00:26:32.402,2025-07-01 00:26:32.416
4da19fcb,45892,1,0,single,0,10.47062873840332,1.857757568359375,1.7476081848144531,14.092445373535156,2025-07-01 00:26:32.411,,2025-07-01 00:26:32.411,2025-07-01 00:26:32.425
12cc1c29,45892,1,0,single,0,11.606693267822266,1.8777847290039062,1.4219284057617188,14.925956726074219,2025-07-01 00:26:32.418,,2025-07-01 00:26:32.418,2025-07-01 00:26:32.433
9d2af1be,45892,1,0,single,0,8.713245391845703,2.8722286224365234,1.7619132995605469,13.367891311645508,2025-07-01 00:26:32.559,,2025-07-01 00:26:32.559,2025-07-01 00:26:32.572
d38b30c9,45892,1,0,single,0,8.556365966796875,2.995729446411133,1.8000602722167969,13.370275497436523,2025-07-01 00:26:32.567,,2025-07-01 00:26:32.567,2025-07-01 00:26:32.581
b4a9e3bb,45892,1,0,single,0,9.14454460144043,3.024578094482422,1.8999576568603516,14.087200164794922,2025-07-01 00:26:32.576,,2025-07-01 00:26:32.576,2025-07-01 00:26:32.590
eaadb10a,45892,1,0,single,0,8.998870849609375,3.1435489654541016,1.6608238220214844,13.820886611938477,2025-07-01 00:26:32.584,,2025-07-01 00:26:32.584,2025-07-01 00:26:32.598
85ff78e5,45892,1,0,single,0,9.860754013061523,1.8825531005859375,1.6787052154541016,13.438701629638672,2025-07-01 00:26:32.593,,2025-07-01 00:26:32.593,2025-07-01 00:26:32.607
18369037,45892,1,0,single,0,9.665727615356445,1.8439292907714844,1.7158985137939453,13.242244720458984,2025-07-01 00:26:32.602,,2025-07-01 00:26:32.602,2025-07-01 00:26:32.615
51abf9e8,45892,1,0,single,0,8.725404739379883,2.8676986694335938,1.7101764678955078,13.321161270141602,2025-07-01 00:26:32.610,,2025-07-01 00:26:32.610,2025-07-01 00:26:32.624
978eafb2,45892,1,0,single,0,8.198022842407227,2.8839111328125,1.834869384765625,12.93492317199707,2025-07-01 00:26:32.620,,2025-07-01 00:26:32.620,2025-07-01 00:26:32.633
51662a70,45892,1,0,single,0,9.656667709350586,2.928495407104492,1.8639564514160156,14.467239379882812,2025-07-01 00:26:32.627,,2025-07-01 00:26:32.627,2025-07-01 00:26:32.642
cb93f9b7,45892,1,0,single,0,10.064840316772461,2.8579235076904297,1.377105712890625,14.318704605102539,2025-07-01 00:26:32.635,,2025-07-01 00:26:32.635,2025-07-01 00:26:32.649
